Date,Rate
2025-03-21 00:00:00+00:00,3.251609563827514
2025-03-24 00:00:00+00:00,3.2506582736968994
2025-03-25 00:00:00+00:00,3.2489683628082275
2025-03-26 00:00:00+00:00,3.2493908405303955
2025-03-27 00:00:00+00:00,3.248229742050171
2025-03-28 00:00:00+00:00,3.248440742492676
2025-03-31 00:00:00+01:00,3.2494962215423584
2025-04-01 00:00:00+01:00,3.248440742492676
2025-04-02 00:00:00+01:00,3.24865198135376
2025-04-03 00:00:00+01:00,3.2506582736968994
2025-04-04 00:00:00+01:00,3.255314350128174
2025-04-07 00:00:00+01:00,3.2542550563812256
2025-04-08 00:00:00+01:00,3.252561330795288
2025-04-09 00:00:00+01:00,3.2530906200408936
2025-04-10 00:00:00+01:00,3.2542550563812256
2025-04-11 00:00:00+01:00,3.2616851329803467
2025-04-14 00:00:00+01:00,3.2686147689819336
2025-04-15 00:00:00+01:00,3.2654128074645996
2025-04-16 00:00:00+01:00,3.2643465995788574
2025-04-17 00:00:00+01:00,3.2671196460723877
2025-04-22 00:00:00+01:00,3.2665860652923584
2025-04-23 00:00:00+01:00,3.275895833969116
2025-04-24 00:00:00+01:00,3.2677602767944336
2025-04-25 00:00:00+01:00,3.2671196460723877
2025-04-28 00:00:00+01:00,3.265305995941162
2025-04-29 00:00:00+01:00,3.2670130729675293
2025-04-30 00:00:00+01:00,3.2709667682647705
2025-05-01 00:00:00+01:00,3.2679738998413086
2025-05-02 00:00:00+01:00,3.2679738998413086
2025-05-05 00:00:00+01:00,3.266479253768921
2025-05-06 00:00:00+01:00,3.2667996883392334
2025-05-07 00:00:00+01:00,3.2670130729675293
2025-05-08 00:00:00+01:00,3.265199661254883
2025-05-09 00:00:00+01:00,3.262962102890014
2025-05-12 00:00:00+01:00,3.2658393383026123
2025-05-13 00:00:00+01:00,3.258284091949463
2025-05-14 00:00:00+01:00,3.2597711086273193
2025-05-15 00:00:00+01:00,3.256056308746338
2025-05-16 00:00:00+01:00,3.258921384811402
2025-05-19 00:00:00+01:00,3.2584965229034424
2025-05-20 00:00:00+01:00,3.2593462467193604
2025-05-21 00:00:00+01:00,3.2626428604125977
2025-05-22 00:00:00+01:00,3.265305995941162
2025-05-23 00:00:00+01:00,3.2631750106811523
2025-05-26 00:00:00+01:00,3.267867088317871
2025-05-27 00:00:00+01:00,3.26872181892395
2025-05-28 00:00:00+01:00,3.2667996883392334
2025-05-29 00:00:00+01:00,3.260833978652954
2025-05-30 00:00:00+01:00,3.266265869140625
2025-06-02 00:00:00+01:00,3.2640273571014404
2025-06-03 00:00:00+01:00,3.267439842224121
2025-06-04 00:00:00+01:00,3.265305995941162
2025-06-05 00:00:00+01:00,3.2698974609375
2025-06-06 00:00:00+01:00,3.2677602767944336
2025-06-09 00:00:00+01:00,3.2731082439422607
2025-06-10 00:00:00+01:00,3.2732150554656982
2025-06-11 00:00:00+01:00,3.273322343826294
2025-06-12 00:00:00+01:00,3.2745015621185303
2025-06-13 00:00:00+01:00,3.2757887840270996
2025-06-16 00:00:00+01:00,3.2709667682647705
2025-06-17 00:00:00+01:00,3.2725725173950195
2025-06-18 00:00:00+01:00,3.267653465270996
2025-06-19 00:00:00+01:00,3.2688283920288086
2025-06-20 00:00:00+01:00,3.270111322402954
2025-06-23 00:00:00+01:00,3.2694694995880127
2025-06-24 00:00:00+01:00,3.2754666805267334
2025-06-25 00:00:00+01:00,3.2766473293304443
2025-06-26 00:00:00+01:00,3.277613878250122
2025-06-27 00:00:00+01:00,3.2757887840270996
2025-06-30 00:00:00+01:00,3.275573968887329
2025-07-01 00:00:00+01:00,3.2778286933898926
2025-07-02 00:00:00+01:00,3.2822396755218506
2025-07-03 00:00:00+01:00,3.28277850151062
2025-07-04 00:00:00+01:00,3.2808399200439453
2025-07-07 00:00:00+01:00,3.280947685241699
2025-07-08 00:00:00+01:00,3.281055212020874
2025-07-09 00:00:00+01:00,3.278581142425537
2025-07-10 00:00:00+01:00,3.2805168628692627
2025-07-11 00:00:00+01:00,3.276432752609253
2025-07-14 00:00:00+01:00,3.275573968887329
2025-07-15 00:00:00+01:00,3.277184247970581
2025-07-16 00:00:00+01:00,3.2743940353393555
2025-07-17 00:00:00+01:00,3.277613878250122
2025-07-18 00:00:00+01:00,3.2779359817504883
2025-07-21 00:00:00+01:00,3.277184247970581
2025-07-22 00:00:00+01:00,3.2806246280670166
2025-07-23 00:00:00+01:00,3.2824552059173584
2025-07-24 00:00:00+01:00,3.283102035522461
2025-07-25 00:00:00+01:00,3.282994031906128
2025-07-28 00:00:00+01:00,3.2805168628692627
2025-07-29 00:00:00+01:00,3.2790110111236572
2025-07-30 00:00:00+01:00,3.2787961959838867
2025-07-31 00:00:00+01:00,3.273965358734131
2025-08-01 00:00:00+01:00,3.27193021774292
2025-08-04 00:00:00+01:00,3.281162977218628
2025-08-05 00:00:00+01:00,3.2789034843444824
2025-08-06 00:00:00+01:00,3.27675461769104
2025-08-07 00:00:00+01:00,3.279118537902832
2025-08-08 00:00:00+01:00,3.273322343826294
2025-08-11 00:00:00+01:00,3.2783660888671875
2025-08-12 00:00:00+01:00,3.275895833969116
2025-08-13 00:00:00+01:00,3.279226064682007
2025-08-14 00:00:00+01:00,3.2793338298797607
2025-08-15 00:00:00+01:00,3.27675461769104
2025-08-18 00:00:00+01:00,3.2790110111236572
2025-08-19 00:00:00+01:00,3.27675461769104
2025-08-20 00:00:00+01:00,3.2761106491088867
2025-08-21 00:00:00+01:00,3.2772915363311768
2025-08-22 00:00:00+01:00,3.2745015621185303
2025-08-25 00:00:00+01:00,3.2798714637756348
2025-08-26 00:00:00+01:00,3.2775063514709473
2025-08-27 00:00:00+01:00,3.2772915363311768
2025-08-28 00:00:00+01:00,3.278151273727417
2025-08-29 00:00:00+01:00,3.2777211666107178
2025-09-01 00:00:00+01:00,3.2777211666107178
2025-09-02 00:00:00+01:00,3.278043746948242
2025-09-03 00:00:00+01:00,3.2738583087921143
2025-09-04 00:00:00+01:00,3.2753593921661377
2025-09-05 00:00:00+01:00,3.2748231887817383
2025-09-08 00:00:00+01:00,3.278473377227783
2025-09-09 00:00:00+01:00,3.2813782691955566
2025-09-10 00:00:00+01:00,3.2782585620880127
2025-09-11 00:00:00+01:00,3.278688430786133
2025-09-12 00:00:00+01:00,3.281055212020874
2025-09-15 00:00:00+01:00,3.2800865173339844
2025-09-16 00:00:00+01:00,3.281593561172486
2025-09-17 00:00:00+01:00,3.285151243209839
2025-09-18 00:00:00+01:00,3.282994031906128
2025-09-19 00:00:00+01:00,3.281162977218628
2025-09-22 00:00:00+01:00,3.279656171798706
2025-09-23 00:00:00+01:00,3.281485795974731
2025-09-24 00:00:00+01:00,3.281485795974731
2025-09-25 00:00:00+01:00,3.279226064682007
2025-09-26 00:00:00+01:00,3.2750377655029297
2025-09-29 00:00:00+01:00,3.2775063514709473
2025-09-30 00:00:00+01:00,3.278688430786133
2025-10-01 00:00:00+01:00,3.2789034843444824
2025-10-02 00:00:00+01:00,3.278151273727417
2025-10-03 00:00:00+01:00,3.2745015621185303
2025-10-06 00:00:00+01:00,3.2748231887817383
2025-10-07 00:00:00+01:00,3.271822929382324
2025-10-08 00:00:00+01:00,3.2694694995880127
2025-10-09 00:00:00+01:00,3.268080472946167
2025-10-10 00:00:00+01:00,3.265199661254883
2025-10-13 00:00:00+01:00,3.2686147689819336
2025-10-14 00:00:00+01:00,3.2632815837860107
2025-10-15 00:00:00+01:00,3.2641336917877197
2025-10-16 00:00:00+01:00,3.2693629264831543
2025-10-17 00:00:00+01:00,3.2773990631103516
2025-10-20 00:00:00+01:00,3.2751448154449463
2025-10-21 00:00:00+01:00,3.272465467453003
2025-10-22 00:00:00+01:00,3.2688283920288086
2025-10-23 00:00:00+01:00,3.267653465270996
2025-10-24 00:00:00+01:00,3.2670130729675293
2025-10-27 00:00:00+00:00,3.266479253768921
2025-10-28 00:00:00+00:00,3.2669060230255127
