Date,Rate
2025-03-17 00:00:00+00:00,1.2930588722229004
2025-03-18 00:00:00+00:00,1.2985326051712036
2025-03-19 00:00:00+00:00,1.3000519275665283
2025-03-20 00:00:00+00:00,1.3010668754577637
2025-03-21 00:00:00+00:00,1.2967981100082395
2025-03-24 00:00:00+00:00,1.2924572229385376
2025-03-25 00:00:00+00:00,1.2924238443374634
2025-03-26 00:00:00+00:00,1.2943308353424072
2025-03-27 00:00:00+00:00,1.2877637147903442
2025-03-28 00:00:00+00:00,1.295202612876892
2025-03-31 00:00:00+01:00,1.2938284873962402
2025-04-01 00:00:00+01:00,1.292089819908142
2025-04-02 00:00:00+01:00,1.292306900024414
2025-04-03 00:00:00+01:00,1.3046314716339111
2025-04-04 00:00:00+01:00,1.308866262435913
2025-04-07 00:00:00+01:00,1.2910722494125366
2025-04-08 00:00:00+01:00,1.2734960317611694
2025-04-09 00:00:00+01:00,1.2790995836257937
2025-04-10 00:00:00+01:00,1.2825446128845217
2025-04-11 00:00:00+01:00,1.2992074489593506
2025-04-14 00:00:00+01:00,1.3085237741470337
2025-04-15 00:00:00+01:00,1.3174536228179932
2025-04-16 00:00:00+01:00,1.323101282119751
2025-04-17 00:00:00+01:00,1.3233989477157593
2025-04-22 00:00:00+01:00,1.3379716873168943
2025-04-23 00:00:00+01:00,1.327316164970398
2025-04-24 00:00:00+01:00,1.326453447341919
2025-04-25 00:00:00+01:00,1.3326226472854614
2025-04-28 00:00:00+01:00,1.3290096521377563
2025-04-29 00:00:00+01:00,1.3436164855957031
2025-04-30 00:00:00+01:00,1.3410794734954834
2025-05-01 00:00:00+01:00,1.3323917388916016
2025-05-02 00:00:00+01:00,1.328638792037964
2025-05-05 00:00:00+01:00,1.3271929025650024
2025-05-06 00:00:00+01:00,1.329256892204285
2025-05-07 00:00:00+01:00,1.335594892501831
2025-05-08 00:00:00+01:00,1.3294159173965454
2025-05-09 00:00:00+01:00,1.323539137840271
2025-05-12 00:00:00+01:00,1.3289036750793457
2025-05-13 00:00:00+01:00,1.3177834749221802
2025-05-14 00:00:00+01:00,1.3304418325424194
2025-05-15 00:00:00+01:00,1.3263479471206665
2025-05-16 00:00:00+01:00,1.3306896686553955
2025-05-19 00:00:00+01:00,1.3305498361587524
2025-05-20 00:00:00+01:00,1.3360053300857544
2025-05-21 00:00:00+01:00,1.3397821187973022
2025-05-22 00:00:00+01:00,1.3419036865234375
2025-05-23 00:00:00+01:00,1.3419216871261597
2025-05-26 00:00:00+01:00,1.3535828590393066
2025-05-27 00:00:00+01:00,1.3565207719802856
2025-05-28 00:00:00+01:00,1.3513330221176147
2025-05-29 00:00:00+01:00,1.3431472778320312
2025-05-30 00:00:00+01:00,1.3498992919921875
2025-06-02 00:00:00+01:00,1.346728801727295
2025-06-03 00:00:00+01:00,1.3556748628616333
2025-06-04 00:00:00+01:00,1.353143334388733
2025-06-05 00:00:00+01:00,1.355215549468994
2025-06-06 00:00:00+01:00,1.3579576015472412
2025-06-09 00:00:00+01:00,1.3538211584091189
2025-06-10 00:00:00+01:00,1.3556748628616333
2025-06-11 00:00:00+01:00,1.3508219718933103
2025-06-12 00:00:00+01:00,1.3567416667938232
2025-06-13 00:00:00+01:00,1.3627691268920898
2025-06-16 00:00:00+01:00,1.3557006120681765
2025-06-17 00:00:00+01:00,1.3565576076507568
2025-06-18 00:00:00+01:00,1.3430029153823853
2025-06-19 00:00:00+01:00,1.3416515588760376
2025-06-20 00:00:00+01:00,1.3476725816726685
2025-06-23 00:00:00+01:00,1.3435983657836914
2025-06-24 00:00:00+01:00,1.3545364141464231
2025-06-25 00:00:00+01:00,1.361488938331604
2025-06-26 00:00:00+01:00,1.369187831878662
2025-06-27 00:00:00+01:00,1.37247633934021
2025-06-30 00:00:00+01:00,1.3719680309295654
2025-07-01 00:00:00+01:00,1.3730605840682983
2025-07-02 00:00:00+01:00,1.374721646308899
2025-07-03 00:00:00+01:00,1.3650014400482178
2025-07-04 00:00:00+01:00,1.366829752922058
2025-07-07 00:00:00+01:00,1.3651504516601562
2025-07-08 00:00:00+01:00,1.3623607158660889
2025-07-09 00:00:00+01:00,1.358529567718506
2025-07-10 00:00:00+01:00,1.3593051433563232
2025-07-11 00:00:00+01:00,1.3579576015472412
2025-07-14 00:00:00+01:00,1.3493820428848269
2025-07-15 00:00:00+01:00,1.3428045511245728
2025-07-16 00:00:00+01:00,1.3393335342407229
2025-07-17 00:00:00+01:00,1.3411099910736084
2025-07-18 00:00:00+01:00,1.3432555198669434
2025-07-21 00:00:00+01:00,1.341597557067871
2025-07-22 00:00:00+01:00,1.348945140838623
2025-07-23 00:00:00+01:00,1.352155327796936
2025-07-24 00:00:00+01:00,1.3579576015472412
2025-07-25 00:00:00+01:00,1.3510043621063232
2025-07-28 00:00:00+01:00,1.344085931777954
2025-07-29 00:00:00+01:00,1.336023211479187
2025-07-30 00:00:00+01:00,1.3353630304336548
2025-07-31 00:00:00+01:00,1.3257676362991333
2025-08-01 00:00:00+01:00,1.32098650932312
2025-08-04 00:00:00+01:00,1.3289920091629028
2025-08-05 00:00:00+01:00,1.3297518491744995
2025-08-06 00:00:00+01:00,1.3299463987350464
2025-08-07 00:00:00+01:00,1.3357912302017212
2025-08-08 00:00:00+01:00,1.345152735710144
2025-08-11 00:00:00+01:00,1.3444474935531616
2025-08-12 00:00:00+01:00,1.3435261249542236
2025-08-13 00:00:00+01:00,1.3504207134246826
2025-08-14 00:00:00+01:00,1.358529567718506
2025-08-15 00:00:00+01:00,1.3530701398849487
2025-08-18 00:00:00+01:00,1.3556381464004517
2025-08-19 00:00:00+01:00,1.3508219718933103
2025-08-20 00:00:00+01:00,1.348679542541504
2025-08-21 00:00:00+01:00,1.3466380834579468
2025-08-22 00:00:00+01:00,1.3419395685195925
2025-08-25 00:00:00+01:00,1.35111403465271
2025-08-26 00:00:00+01:00,1.3453518152236938
2025-08-27 00:00:00+01:00,1.3478723764419556
2025-08-28 00:00:00+01:00,1.3503841161727903
2025-08-29 00:00:00+01:00,1.35111403465271
2025-09-01 00:00:00+01:00,1.3503841161727903
2025-09-02 00:00:00+01:00,1.3547931909561155
2025-09-03 00:00:00+01:00,1.3383476734161377
2025-09-04 00:00:00+01:00,1.3441582918167114
2025-09-05 00:00:00+01:00,1.3444474935531616
2025-09-08 00:00:00+01:00,1.34929096698761
2025-09-09 00:00:00+01:00,1.3553073406219482
2025-09-10 00:00:00+01:00,1.352109670639038
2025-09-11 00:00:00+01:00,1.3534730672836304
2025-09-12 00:00:00+01:00,1.3576626777648926
2025-09-15 00:00:00+01:00,1.35534405708313
2025-09-16 00:00:00+01:00,1.3602666854858398
2025-09-17 00:00:00+01:00,1.365392804145813
2025-09-18 00:00:00+01:00,1.36297345161438
2025-09-19 00:00:00+01:00,1.3556013107299805
2025-09-22 00:00:00+01:00,1.3464748859405518
2025-09-23 00:00:00+01:00,1.3514974117279053
2025-09-24 00:00:00+01:00,1.3524478673934937
2025-09-25 00:00:00+01:00,1.3452396392822266
2025-09-26 00:00:00+01:00,1.333653450012207
2025-09-29 00:00:00+01:00,1.3408241271972656
2025-09-30 00:00:00+01:00,1.3437248468399048
2025-10-01 00:00:00+01:00,1.3443390130996704
2025-10-02 00:00:00+01:00,1.3480178117752075
2025-10-03 00:00:00+01:00,1.3446643352508545
2025-10-06 00:00:00+01:00,1.3433817625045776
2025-10-07 00:00:00+01:00,1.3484903573989868
2025-10-08 00:00:00+01:00,1.3421016931533811
2025-10-09 00:00:00+01:00,1.3401411771774292
2025-10-10 00:00:00+01:00,1.3304948806762695
2025-10-13 00:00:00+01:00,1.3336178064346311
2025-10-14 00:00:00+01:00,1.3332622051239014
2025-10-15 00:00:00+01:00,1.3321610689163208
2025-10-16 00:00:00+01:00,1.3404465913772583
2025-10-17 00:00:00+01:00,1.3445558547973633
2025-10-20 00:00:00+01:00,1.342588186264038
2025-10-21 00:00:00+01:00,1.3405184745788574
2025-10-22 00:00:00+01:00,1.336523175239563
2025-10-23 00:00:00+01:00,1.3351848125457764
2025-10-24 00:00:00+01:00,1.332746982574463
2025-10-27 00:00:00+00:00,1.3322391510009766
2025-10-28 00:00:00+00:00,1.3278449773788452
