Date,Rate
2025-03-17 00:00:00+00:00,0.2250225096940994
2025-03-18 00:00:00+00:00,0.2251745164394378
2025-03-19 00:00:00+00:00,0.2251491546630859
2025-03-20 00:00:00+00:00,0.2258611023426056
2025-03-21 00:00:00+00:00,0.2260908931493759
2025-03-24 00:00:00+00:00,0.2262187600135803
2025-03-25 00:00:00+00:00,0.2257336378097534
2025-03-26 00:00:00+00:00,0.2255299985408783
2025-03-27 00:00:00+00:00,0.2258865982294082
2025-03-28 00:00:00+00:00,0.2257845997810363
2025-03-31 00:00:00+01:00,0.225631758570671
2025-04-01 00:00:00+01:00,0.2254791408777237
2025-04-02 00:00:00+01:00,0.2257845997810363
2025-04-03 00:00:00+01:00,0.2240896373987198
2025-04-04 00:00:00+01:00,0.2252506017684936
2025-04-07 00:00:00+01:00,0.2258611023426056
2025-04-08 00:00:00+01:00,0.2228412181138992
2025-04-09 00:00:00+01:00,0.2227915674448013
2025-04-10 00:00:00+01:00,0.2225436568260193
2025-04-11 00:00:00+01:00,0.2245929390192031
2025-04-14 00:00:00+01:00,0.2262443453073501
2025-04-15 00:00:00+01:00,0.2266288995742797
2025-04-16 00:00:00+01:00,0.2267573773860931
2025-04-17 00:00:00+01:00,0.2268602550029754
2025-04-22 00:00:00+01:00,0.2270147502422332
2025-04-23 00:00:00+01:00,0.2278682738542556
2025-04-24 00:00:00+01:00,0.2278682738542556
2025-04-25 00:00:00+01:00,0.2288067638874054
2025-04-28 00:00:00+01:00,0.2285714298486709
2025-04-29 00:00:00+01:00,0.2293315082788467
2025-04-30 00:00:00+01:00,0.2312138825654983
2025-05-01 00:00:00+01:00,0.2319109588861465
2025-05-02 00:00:00+01:00,0.2316155135631561
2025-05-05 00:00:00+01:00,0.2348796129226684
2025-05-06 00:00:00+01:00,0.2382370382547378
2025-05-07 00:00:00+01:00,0.2364066243171692
2025-05-08 00:00:00+01:00,0.2360439151525497
2025-05-09 00:00:00+01:00,0.2337267696857452
2025-05-12 00:00:00+01:00,0.2328559905290603
2025-05-13 00:00:00+01:00,0.2328559905290603
2025-05-14 00:00:00+01:00,0.2314814776182174
2025-05-15 00:00:00+01:00,0.233236163854599
2025-05-16 00:00:00+01:00,0.2336448431015014
2025-05-19 00:00:00+01:00,0.2329102158546447
2025-05-20 00:00:00+01:00,0.2331817746162414
2025-05-21 00:00:00+01:00,0.2327746748924255
2025-05-22 00:00:00+01:00,0.2343292385339737
2025-05-23 00:00:00+01:00,0.2340549975633621
2025-05-26 00:00:00+01:00,0.2364904880523681
2025-05-27 00:00:00+01:00,0.2371635288000106
2025-05-28 00:00:00+01:00,0.235849067568779
2025-05-29 00:00:00+01:00,0.2362669706344604
2025-05-30 00:00:00+01:00,0.2359881848096847
2025-06-02 00:00:00+01:00,0.2350728660821914
2025-06-03 00:00:00+01:00,0.2350728660821914
2025-06-04 00:00:00+01:00,0.2357100844383239
2025-06-05 00:00:00+01:00,0.2355989962816238
2025-06-06 00:00:00+01:00,0.2365743964910507
2025-06-09 00:00:00+01:00,0.2366863936185836
2025-06-10 00:00:00+01:00,0.2365184426307678
2025-06-11 00:00:00+01:00,0.2362390905618667
2025-06-12 00:00:00+01:00,0.2362223267555236
2025-06-13 00:00:00+01:00,0.2370510697364807
2025-06-16 00:00:00+01:00,0.2356822937726974
2025-06-17 00:00:00+01:00,0.235849067568779
2025-06-18 00:00:00+01:00,0.2362111657857895
2025-06-19 00:00:00+01:00,0.2354048937559127
2025-06-20 00:00:00+01:00,0.2348796129226684
2025-06-23 00:00:00+01:00,0.2351557910442352
2025-06-24 00:00:00+01:00,0.233781412243843
2025-06-25 00:00:00+01:00,0.2362111657857895
2025-06-26 00:00:00+01:00,0.236071765422821
2025-06-27 00:00:00+01:00,0.2366303950548172
2025-06-30 00:00:00+01:00,0.2366303950548172
2025-07-01 00:00:00+01:00,0.2375579178333282
2025-07-02 00:00:00+01:00,0.2383790165185928
2025-07-03 00:00:00+01:00,0.2366023808717727
2025-07-04 00:00:00+01:00,0.2369668334722519
2025-07-07 00:00:00+01:00,0.2370510697364807
2025-07-08 00:00:00+01:00,0.2362111657857895
2025-07-09 00:00:00+01:00,0.2359325140714645
2025-07-10 00:00:00+01:00,0.2354048937559127
2025-07-11 00:00:00+01:00,0.2347693443298339
2025-07-14 00:00:00+01:00,0.2352941185235977
2025-07-15 00:00:00+01:00,0.2352941185235977
2025-07-16 00:00:00+01:00,0.235849067568779
2025-07-17 00:00:00+01:00,0.2357100844383239
2025-07-18 00:00:00+01:00,0.2355435043573379
2025-07-21 00:00:00+01:00,0.235849067568779
2025-07-22 00:00:00+01:00,0.2362390905618667
2025-07-23 00:00:00+01:00,0.2364625185728073
2025-07-24 00:00:00+01:00,0.2366863936185836
2025-07-25 00:00:00+01:00,0.2373887151479721
2025-07-28 00:00:00+01:00,0.2370229959487915
2025-07-29 00:00:00+01:00,0.2364904880523681
2025-07-30 00:00:00+01:00,0.2362669706344604
2025-07-31 00:00:00+01:00,0.2357100844383239
2025-08-01 00:00:00+01:00,0.2346041202545166
2025-08-04 00:00:00+01:00,0.2339181303977966
2025-08-05 00:00:00+01:00,0.2362111657857895
2025-08-06 00:00:00+01:00,0.2366863936185836
2025-08-07 00:00:00+01:00,0.2370229959487915
2025-08-08 00:00:00+01:00,0.2365464270114898
2025-08-11 00:00:00+01:00,0.2359603643417358
2025-08-12 00:00:00+01:00,0.2363228052854538
2025-08-13 00:00:00+01:00,0.2365464270114898
2025-08-14 00:00:00+01:00,0.2378121316432953
2025-08-15 00:00:00+01:00,0.2373887151479721
2025-08-18 00:00:00+01:00,0.2375015020370483
2025-08-19 00:00:00+01:00,0.2369668334722519
2025-08-20 00:00:00+01:00,0.2369387447834015
2025-08-21 00:00:00+01:00,0.2367704659700393
2025-08-22 00:00:00+01:00,0.2368545681238174
2025-08-25 00:00:00+01:00,0.2366863936185836
2025-08-26 00:00:00+01:00,0.2378121316432953
2025-08-27 00:00:00+01:00,0.2372760772705078
2025-08-28 00:00:00+01:00,0.2362949103116989
2025-08-29 00:00:00+01:00,0.237670823931694
2025-09-01 00:00:00+01:00,0.2368265390396118
2025-09-02 00:00:00+01:00,0.2368265390396118
2025-09-03 00:00:00+01:00,0.2366136014461517
2025-09-04 00:00:00+01:00,0.2366863936185836
2025-09-05 00:00:00+01:00,0.2368938475847244
2025-09-08 00:00:00+01:00,0.2371072769165039
2025-09-09 00:00:00+01:00,0.2372479140758514
2025-09-10 00:00:00+01:00,0.2378970086574554
2025-09-11 00:00:00+01:00,0.2373887151479721
2025-09-12 00:00:00+01:00,0.2369949072599411
2025-09-15 00:00:00+01:00,0.2379536032676696
2025-09-16 00:00:00+01:00,0.2378686964511871
2025-09-17 00:00:00+01:00,0.2379536032676696
2025-09-18 00:00:00+01:00,0.2388915568590164
2025-09-19 00:00:00+01:00,0.238464280962944
2025-09-22 00:00:00+01:00,0.237670823931694
2025-09-23 00:00:00+01:00,0.2380952537059784
2025-09-24 00:00:00+01:00,0.2383222132921219
2025-09-25 00:00:00+01:00,0.2378121316432953
2025-09-26 00:00:00+01:00,0.2373887151479721
2025-09-29 00:00:00+01:00,0.2371072769165039
2025-09-30 00:00:00+01:00,0.2373887151479721
2025-10-01 00:00:00+01:00,0.2377555966377258
2025-10-02 00:00:00+01:00,0.2378121316432953
2025-10-03 00:00:00+01:00,0.2379252910614013
2025-10-06 00:00:00+01:00,0.2373887151479721
2025-10-07 00:00:00+01:00,0.2373887151479721
2025-10-08 00:00:00+01:00,0.2374169081449508
2025-10-09 00:00:00+01:00,0.2373323887586593
2025-10-10 00:00:00+01:00,0.2373323887586593
2025-10-13 00:00:00+01:00,0.2371072769165039
2025-10-14 00:00:00+01:00,0.2367143929004669
2025-10-15 00:00:00+01:00,0.2365184426307678
2025-10-16 00:00:00+01:00,0.2364345788955688
2025-10-17 00:00:00+01:00,0.2366863936185836
2025-10-20 00:00:00+01:00,0.2367704659700393
2025-10-21 00:00:00+01:00,0.2367704659700393
2025-10-22 00:00:00+01:00,0.2366023808717727
2025-10-23 00:00:00+01:00,0.2365464270114898
2025-10-24 00:00:00+01:00,0.2366023808717727
2025-10-27 00:00:00+00:00,0.23688262701034546
2025-10-28 00:00:00+00:00,0.23837901651859283
