Date,Rate
2025-10-15 00:00:00+01:00,0.0002496879023965
2025-10-16 00:00:00+01:00,0.000254476617556
2025-10-17 00:00:00+01:00,0.0002490660117473
2025-10-20 00:00:00+01:00,0.0002531954378355
2025-10-21 00:00:00+01:00,0.0002535129606258
2025-10-22 00:00:00+01:00,0.0002486325101926
2025-10-23 00:00:00+01:00,0.0002484472061041
2025-10-24 00:00:00+01:00,0.0002483855059836
2025-10-27 00:00:00+00:00,0.00025403889594599605
2025-10-28 00:00:00+00:00,0.0002493765496183187
