Date,Rate
2025-01-31 00:00:00+00:00,0.1392583101987838
2025-02-03 00:00:00+00:00,0.1391633450984954
2025-02-04 00:00:00+00:00,0.1389854103326797
2025-02-05 00:00:00+00:00,0.1392389237880706
2025-02-06 00:00:00+00:00,0.137542113661766
2025-02-07 00:00:00+00:00,0.1372156292200088
2025-02-10 00:00:00+00:00,0.1372344493865966
2025-02-11 00:00:00+00:00,0.1369019150733947
2025-02-12 00:00:00+00:00,0.1368513256311416
2025-02-13 00:00:00+00:00,0.1368213593959808
2025-02-14 00:00:00+00:00,0.1371967941522598
2025-02-17 00:00:00+00:00,0.1378739923238754
2025-02-18 00:00:00+00:00,0.1378739923238754
2025-02-19 00:00:00+00:00,0.1373890489339828
2025-02-20 00:00:00+00:00,0.1373004019260406
2025-02-21 00:00:00+00:00,0.1378264725208282
2025-02-24 00:00:00+00:00,0.1379310339689254
2025-02-25 00:00:00+00:00,0.1379767060279846
2025-02-26 00:00:00+00:00,0.1379767060279846
2025-02-27 00:00:00+00:00,0.1377789974212646
2025-02-28 00:00:00+00:00,0.1372627168893814
2025-03-03 00:00:00+00:00,0.1373098194599151
2025-03-04 00:00:00+00:00,0.1372815519571304
2025-03-05 00:00:00+00:00,0.137644350528717
2025-03-06 00:00:00+00:00,0.137919619679451
2025-03-07 00:00:00+00:00,0.137919619679451
2025-03-10 00:00:00+00:00,0.1382361054420471
2025-03-11 00:00:00+00:00,0.137758120894432
2025-03-12 00:00:00+00:00,0.137758120894432
2025-03-13 00:00:00+00:00,0.1381768882274627
2025-03-14 00:00:00+00:00,0.1381768882274627
2025-03-17 00:00:00+00:00,0.1381768882274627
2025-03-18 00:00:00+00:00,0.1382609605789184
2025-03-19 00:00:00+00:00,0.1383642554283142
2025-03-20 00:00:00+00:00,0.1383125931024551
2025-03-21 00:00:00+00:00,0.1379747986793518
2025-03-24 00:00:00+00:00,0.1379595845937729
2025-03-25 00:00:00+00:00,0.1378739923238754
2025-03-26 00:00:00+00:00,0.1377998888492584
2025-03-27 00:00:00+00:00,0.1377998888492584
2025-03-28 00:00:00+00:00,0.1376784741878509
2025-03-31 00:00:00+01:00,0.137687936425209
2025-04-01 00:00:00+01:00,0.1378036886453628
2025-04-02 00:00:00+01:00,0.137557253241539
2025-04-03 00:00:00+01:00,0.1375989019870758
2025-04-04 00:00:00+01:00,0.1375989019870758
2025-04-07 00:00:00+01:00,0.1373381167650222
2025-04-08 00:00:00+01:00,0.1368344724178314
2025-04-09 00:00:00+01:00,0.1362620592117309
2025-04-10 00:00:00+01:00,0.1360544264316558
2025-04-11 00:00:00+01:00,0.1367240846157074
2025-04-14 00:00:00+01:00,0.1371441036462783
2025-04-15 00:00:00+01:00,0.1367633491754531
2025-04-16 00:00:00+01:00,0.1367633491754531
2025-04-17 00:00:00+01:00,0.1367633491754531
2025-04-22 00:00:00+01:00,0.1370050758123397
2025-04-23 00:00:00+01:00,0.1367652267217636
2025-04-24 00:00:00+01:00,0.1372495293617248
2025-04-25 00:00:00+01:00,0.1372495293617248
2025-04-28 00:00:00+01:00,0.1372419893741607
2025-04-29 00:00:00+01:00,0.1370989829301834
2025-04-30 00:00:00+01:00,0.1375705003738403
2025-05-01 00:00:00+01:00,0.1375402361154556
2025-05-02 00:00:00+01:00,0.1375402361154556
2025-05-05 00:00:00+01:00,0.1375402361154556
2025-05-06 00:00:00+01:00,0.1375515758991241
2025-05-07 00:00:00+01:00,0.1385751664638519
2025-05-08 00:00:00+01:00,0.1384044736623764
2025-05-09 00:00:00+01:00,0.1384044736623764
2025-05-12 00:00:00+01:00,0.1381921768188476
2025-05-13 00:00:00+01:00,0.1388541758060455
2025-05-14 00:00:00+01:00,0.1387790292501449
2025-05-15 00:00:00+01:00,0.1387790292501449
2025-05-16 00:00:00+01:00,0.1387636214494705
2025-05-19 00:00:00+01:00,0.1387154906988144
2025-05-20 00:00:00+01:00,0.1387154906988144
2025-05-21 00:00:00+01:00,0.1385156661272049
2025-05-22 00:00:00+01:00,0.1388522535562515
2025-05-23 00:00:00+01:00,0.138817548751831
2025-05-26 00:00:00+01:00,0.138817548751831
2025-05-27 00:00:00+01:00,0.138817548751831
2025-05-28 00:00:00+01:00,0.138817548751831
2025-05-29 00:00:00+01:00,0.138817548751831
2025-05-30 00:00:00+01:00,0.138817548751831
2025-06-02 00:00:00+01:00,0.138817548751831
2025-06-03 00:00:00+01:00,0.138817548751831
2025-06-04 00:00:00+01:00,0.138817548751831
2025-06-05 00:00:00+01:00,0.138817548751831
2025-06-06 00:00:00+01:00,0.1393728256225586
2025-06-09 00:00:00+01:00,0.1391091495752334
2025-06-10 00:00:00+01:00,0.1392718851566314
2025-06-11 00:00:00+01:00,0.1392718851566314
2025-06-12 00:00:00+01:00,0.1390279233455658
2025-06-13 00:00:00+01:00,0.1390279233455658
2025-06-16 00:00:00+01:00,0.1392563730478286
2025-06-17 00:00:00+01:00,0.1392951756715774
2025-06-18 00:00:00+01:00,0.139188528060913
2025-06-19 00:00:00+01:00,0.139105275273323
2025-06-20 00:00:00+01:00,0.1391207575798034
2025-06-23 00:00:00+01:00,0.1391207575798034
2025-06-24 00:00:00+01:00,0.1392951756715774
2025-06-25 00:00:00+01:00,0.1394447386264801
2025-06-26 00:00:00+01:00,0.1393456310033798
2025-06-27 00:00:00+01:00,0.1395186632871627
2025-06-30 00:00:00+01:00,0.1394291818141937
2025-07-01 00:00:00+01:00,0.1395946145057678
2025-07-02 00:00:00+01:00,0.1395770758390426
2025-07-03 00:00:00+01:00,0.1395692974328994
2025-07-04 00:00:00+01:00,0.1395692974328994
2025-07-07 00:00:00+01:00,0.1395692974328994
2025-07-08 00:00:00+01:00,0.1393844783306121
2025-07-09 00:00:00+01:00,0.1393961310386657
2025-07-10 00:00:00+01:00,0.139275774359703
2025-07-11 00:00:00+01:00,0.1393767148256302
2025-07-14 00:00:00+01:00,0.1395069807767868
2025-07-15 00:00:00+01:00,0.1395283937454223
2025-07-16 00:00:00+01:00,0.1394136250019073
2025-07-17 00:00:00+01:00,0.1393048614263534
2025-07-18 00:00:00+01:00,0.1392137259244918
2025-07-21 00:00:00+01:00,0.1393203884363174
2025-07-22 00:00:00+01:00,0.1393631100654602
2025-07-23 00:00:00+01:00,0.1393864154815673
2025-07-24 00:00:00+01:00,0.1396745592355728
2025-07-25 00:00:00+01:00,0.1397917121648788
2025-07-28 00:00:00+01:00,0.1397917121648788
2025-07-29 00:00:00+01:00,0.1393184512853622
2025-07-30 00:00:00+01:00,0.1393456310033798
2025-07-31 00:00:00+01:00,0.1393456310033798
2025-08-01 00:00:00+01:00,0.138885036110878
2025-08-04 00:00:00+01:00,0.1386654824018478
2025-08-05 00:00:00+01:00,0.1393145769834518
2025-08-06 00:00:00+01:00,0.1392098367214203
2025-08-07 00:00:00+01:00,0.1392214745283126
2025-08-08 00:00:00+01:00,0.1392563730478286
2025-08-11 00:00:00+01:00,0.1392563730478286
2025-08-12 00:00:00+01:00,0.139126569032669
2025-08-13 00:00:00+01:00,0.1393048614263534
2025-08-14 00:00:00+01:00,0.1393864154815673
2025-08-15 00:00:00+01:00,0.139285460114479
2025-08-18 00:00:00+01:00,0.139242798089981
2025-08-19 00:00:00+01:00,0.1391865909099578
2025-08-20 00:00:00+01:00,0.1392389237880706
2025-08-21 00:00:00+01:00,0.1393592208623886
2025-08-22 00:00:00+01:00,0.139277696609497
2025-08-25 00:00:00+01:00,0.1395186632871627
2025-08-26 00:00:00+01:00,0.1398405879735946
2025-08-27 00:00:00+01:00,0.1398210227489471
2025-08-28 00:00:00+01:00,0.139801487326622
2025-08-29 00:00:00+01:00,0.139801487326622
2025-09-01 00:00:00+01:00,0.1402445882558822
2025-09-02 00:00:00+01:00,0.1402445882558822
2025-09-03 00:00:00+01:00,0.1400756388902664
2025-09-04 00:00:00+01:00,0.140028566122055
2025-09-05 00:00:00+01:00,0.140028566122055
2025-09-08 00:00:00+01:00,0.1402032971382141
2025-09-09 00:00:00+01:00,0.1402662247419357
2025-09-10 00:00:00+01:00,0.1404316872358322
2025-09-11 00:00:00+01:00,0.1404356360435485
2025-09-12 00:00:00+01:00,0.1404810100793838
2025-09-15 00:00:00+01:00,0.140366643667221
2025-09-16 00:00:00+01:00,0.140479028224945
2025-09-17 00:00:00+01:00,0.1405639350414276
2025-09-18 00:00:00+01:00,0.1407796293497085
2025-09-19 00:00:00+01:00,0.140589639544487
2025-09-22 00:00:00+01:00,0.140589639544487
2025-09-23 00:00:00+01:00,0.1405678987503051
2025-09-24 00:00:00+01:00,0.1406153291463852
2025-09-25 00:00:00+01:00,0.1402229517698288
2025-09-26 00:00:00+01:00,0.1401777416467666
2025-09-29 00:00:00+01:00,0.1401973962783813
2025-09-30 00:00:00+01:00,0.1404612809419632
2025-10-01 00:00:00+01:00,0.1404691636562347
2025-10-02 00:00:00+01:00,0.1404691636562347
2025-10-03 00:00:00+01:00,0.1404691636562347
2025-10-06 00:00:00+01:00,0.1404691636562347
2025-10-07 00:00:00+01:00,0.1404691636562347
2025-10-08 00:00:00+01:00,0.1404691636562347
2025-10-09 00:00:00+01:00,0.140479028224945
2025-10-10 00:00:00+01:00,0.1403016448020935
2025-10-13 00:00:00+01:00,0.1408450752496719
2025-10-14 00:00:00+01:00,0.1408450752496719
2025-10-15 00:00:00+01:00,0.1400874108076095
2025-10-16 00:00:00+01:00,0.1403272449970245
2025-10-17 00:00:00+01:00,0.1403902769088745
2025-10-20 00:00:00+01:00,0.1403233110904693
2025-10-21 00:00:00+01:00,0.1404592990875244
2025-10-22 00:00:00+01:00,0.1404139399528503
2025-10-23 00:00:00+01:00,0.1403370946645736
2025-10-24 00:00:00+01:00,0.1403370946645736
2025-10-27 00:00:00+00:00,0.14042773842811584
2025-10-28 00:00:00+00:00,0.14087681472301483
