Date,Rate
2025-04-07 00:00:00+01:00,0.0289017353206872
2025-04-08 00:00:00+01:00,0.0288184434175491
2025-04-09 00:00:00+01:00,0.028669724240899
2025-04-10 00:00:00+01:00,0.0292997360229492
2025-04-11 00:00:00+01:00,0.0295683033764362
2025-04-14 00:00:00+01:00,0.0298507455736398
2025-04-15 00:00:00+01:00,0.0298062600195407
2025-04-16 00:00:00+01:00,0.0298775006085634
2025-04-17 00:00:00+01:00,0.0302297435700893
2025-04-22 00:00:00+01:00,0.0302571859210729
2025-04-23 00:00:00+01:00,0.0297973770648241
2025-04-24 00:00:00+01:00,0.0298062600195407
2025-04-25 00:00:00+01:00,0.0299490876495838
2025-04-28 00:00:00+01:00,0.0297796297818422
2025-04-29 00:00:00+01:00,0.0299940016120672
2025-04-30 00:00:00+01:00,0.0299132522195577
2025-05-01 00:00:00+01:00,0.0299222040921449
2025-05-02 00:00:00+01:00,0.0298418402671813
2025-05-05 00:00:00+01:00,0.0302206110209226
2025-05-06 00:00:00+01:00,0.0303859002888202
2025-05-07 00:00:00+01:00,0.0306466426700353
2025-05-08 00:00:00+01:00,0.0304164011031389
2025-05-09 00:00:00+01:00,0.0302480328828096
2025-05-12 00:00:00+01:00,0.0302663426846265
2025-05-13 00:00:00+01:00,0.0299311578273773
2025-05-14 00:00:00+01:00,0.0301114134490489
2025-05-15 00:00:00+01:00,0.0299043077975511
2025-05-16 00:00:00+01:00,0.0301386378705501
2025-05-19 00:00:00+01:00,0.0301350057125091
2025-05-20 00:00:00+01:00,0.030202355235815
2025-05-21 00:00:00+01:00,0.0304330606013536
2025-05-22 00:00:00+01:00,0.0305810384452343
2025-05-23 00:00:00+01:00,0.0304414015263319
2025-05-26 00:00:00+01:00,0.0307125300168991
2025-05-27 00:00:00+01:00,0.0306936744600534
2025-05-28 00:00:00+01:00,0.0305810384452343
2025-05-29 00:00:00+01:00,0.0304905921220779
2025-05-30 00:00:00+01:00,0.0307408552616834
2025-06-02 00:00:00+01:00,0.0305343512445688
2025-06-03 00:00:00+01:00,0.0307692307978868
2025-06-04 00:00:00+01:00,0.0306654386222362
2025-06-05 00:00:00+01:00,0.0306936744600534
2025-06-06 00:00:00+01:00,0.030684258788824
2025-06-09 00:00:00+01:00,0.0305530093610286
2025-06-10 00:00:00+01:00,0.0306475814431905
2025-06-11 00:00:00+01:00,0.0306748487055301
2025-06-12 00:00:00+01:00,0.0307446345686912
2025-06-13 00:00:00+01:00,0.030921459197998
2025-06-16 00:00:00+01:00,0.0308832600712776
2025-06-17 00:00:00+01:00,0.0307976584881544
2025-06-18 00:00:00+01:00,0.0306917931884527
2025-06-19 00:00:00+01:00,0.0306203681975603
2025-06-20 00:00:00+01:00,0.0305810384452343
2025-06-23 00:00:00+01:00,0.0302855931222438
2025-06-24 00:00:00+01:00,0.0305026844143867
2025-06-25 00:00:00+01:00,0.0306466426700353
2025-06-26 00:00:00+01:00,0.0307635515928268
2025-06-27 00:00:00+01:00,0.0307408552616834
2025-06-30 00:00:00+01:00,0.0306410081684589
2025-07-01 00:00:00+01:00,0.0308451596647501
2025-07-02 00:00:00+01:00,0.0308289919048547
2025-07-03 00:00:00+01:00,0.0309415515512228
2025-07-04 00:00:00+01:00,0.0308356452733278
2025-07-07 00:00:00+01:00,0.0308832600712776
2025-07-08 00:00:00+01:00,0.0306560397148132
2025-07-09 00:00:00+01:00,0.0306654386222362
2025-07-10 00:00:00+01:00,0.0306560397148132
2025-07-11 00:00:00+01:00,0.030684258788824
2025-07-14 00:00:00+01:00,0.0308928024023771
2025-07-15 00:00:00+01:00,0.0308071486651897
2025-07-16 00:00:00+01:00,0.0307031013071537
2025-07-17 00:00:00+01:00,0.0307976584881544
2025-07-18 00:00:00+01:00,0.0307976584881544
2025-07-21 00:00:00+01:00,0.0308832600712776
2025-07-22 00:00:00+01:00,0.0310462601482868
2025-07-23 00:00:00+01:00,0.0310752019286155
2025-07-24 00:00:00+01:00,0.0311041977256536
2025-07-25 00:00:00+01:00,0.0309789348393678
2025-07-28 00:00:00+01:00,0.0309023484587669
2025-07-29 00:00:00+01:00,0.0307976584881544
2025-07-30 00:00:00+01:00,0.0308641958981752
2025-07-31 00:00:00+01:00,0.0305716916918754
2025-08-01 00:00:00+01:00,0.0305436756461858
2025-08-04 00:00:00+01:00,0.0308928024023771
2025-08-05 00:00:00+01:00,0.0309501681476831
2025-08-06 00:00:00+01:00,0.030921459197998
2025-08-07 00:00:00+01:00,0.030921459197998
2025-08-08 00:00:00+01:00,0.0309750959277153
2025-08-11 00:00:00+01:00,0.0309023484587669
2025-08-12 00:00:00+01:00,0.0308356452733278
2025-08-13 00:00:00+01:00,0.0308737270534038
2025-08-14 00:00:00+01:00,0.0310058295726776
2025-08-15 00:00:00+01:00,0.0308071486651897
2025-08-18 00:00:00+01:00,0.0308356452733278
2025-08-19 00:00:00+01:00,0.0307597685605287
2025-08-20 00:00:00+01:00,0.0306936744600534
2025-08-21 00:00:00+01:00,0.0307125300168991
2025-08-22 00:00:00+01:00,0.0306184943765401
2025-08-25 00:00:00+01:00,0.0309023484587669
2025-08-26 00:00:00+01:00,0.0307881776243448
2025-08-27 00:00:00+01:00,0.0308356452733278
2025-08-28 00:00:00+01:00,0.0308641958981752
2025-08-29 00:00:00+01:00,0.0309981424361467
2025-09-01 00:00:00+01:00,0.030940594151616
2025-09-02 00:00:00+01:00,0.0309789348393678
2025-09-03 00:00:00+01:00,0.0309501681476831
2025-09-04 00:00:00+01:00,0.0309885330498218
2025-09-05 00:00:00+01:00,0.0309885330498218
2025-09-08 00:00:00+01:00,0.0311720687896013
2025-09-09 00:00:00+01:00,0.0315656550228595
2025-09-10 00:00:00+01:00,0.0314861461520195
2025-09-11 00:00:00+01:00,0.0314861461520195
2025-09-12 00:00:00+01:00,0.0315357930958271
2025-09-15 00:00:00+01:00,0.0315159149467945
2025-09-16 00:00:00+01:00,0.0314267762005329
2025-09-17 00:00:00+01:00,0.0315855965018272
2025-09-18 00:00:00+01:00,0.0314663313329219
2025-09-19 00:00:00+01:00,0.0313577912747859
2025-09-22 00:00:00+01:00,0.0313676297664642
2025-09-23 00:00:00+01:00,0.031496062874794
2025-09-24 00:00:00+01:00,0.0313676297664642
2025-09-25 00:00:00+01:00,0.031162355095148
2025-09-26 00:00:00+01:00,0.0310366228222847
2025-09-29 00:00:00+01:00,0.0310655497014522
2025-09-30 00:00:00+01:00,0.0310462601482868
2025-10-01 00:00:00+01:00,0.0308071486651897
2025-10-02 00:00:00+01:00,0.0308737270534038
2025-10-03 00:00:00+01:00,0.0308261420577764
2025-10-06 00:00:00+01:00,0.0308737270534038
2025-10-07 00:00:00+01:00,0.0308071486651897
2025-10-08 00:00:00+01:00,0.0307881776243448
2025-10-09 00:00:00+01:00,0.0307219661772251
2025-10-10 00:00:00+01:00,0.0305157154798507
2025-10-13 00:00:00+01:00,0.0306560397148132
2025-10-14 00:00:00+01:00,0.030684258788824
2025-10-15 00:00:00+01:00,0.0306748487055301
2025-10-16 00:00:00+01:00,0.0307408552616834
2025-10-17 00:00:00+01:00,0.0307692307978868
2025-10-20 00:00:00+01:00,0.0305343512445688
2025-10-21 00:00:00+01:00,0.0307408552616834
2025-10-22 00:00:00+01:00,0.0304321348667144
2025-10-23 00:00:00+01:00,0.03050640784204
2025-10-24 00:00:00+01:00,0.0304878056049346
2025-10-27 00:00:00+00:00,0.03059975430369377
2025-10-28 00:00:00+00:00,0.030950168147683144
