Date,Rate
2025-04-24 00:00:00+01:00,0.3355169892311096
2025-04-25 00:00:00+01:00,0.3368101119995117
2025-04-28 00:00:00+01:00,0.3340013325214386
2025-04-29 00:00:00+01:00,0.3364171385765075
2025-04-30 00:00:00+01:00,0.3367003202438354
2025-05-01 00:00:00+01:00,0.3378378450870514
2025-05-02 00:00:00+01:00,0.3372830152511596
2025-05-05 00:00:00+01:00,0.3341066837310791
2025-05-06 00:00:00+01:00,0.3343363404273987
2025-05-07 00:00:00+01:00,0.3349551856517792
2025-05-08 00:00:00+01:00,0.3357958495616913
2025-05-09 00:00:00+01:00,0.3348858654499054
2025-05-12 00:00:00+01:00,0.3340307772159576
2025-05-13 00:00:00+01:00,0.3308378159999847
2025-05-14 00:00:00+01:00,0.3316749334335327
2025-05-15 00:00:00+01:00,0.3317299783229828
2025-05-16 00:00:00+01:00,0.331895112991333
2025-05-19 00:00:00+01:00,0.3328299820423126
2025-05-20 00:00:00+01:00,0.3337832689285278
2025-05-21 00:00:00+01:00,0.3336670100688934
2025-05-22 00:00:00+01:00,0.3356831073760986
2025-05-23 00:00:00+01:00,0.3362481594085693
2025-05-26 00:00:00+01:00,0.3366948068141937
2025-05-27 00:00:00+01:00,0.3371900916099548
2025-05-28 00:00:00+01:00,0.3365485072135925
2025-05-29 00:00:00+01:00,0.3358356356620788
2025-05-30 00:00:00+01:00,0.3346851170063019
2025-06-02 00:00:00+01:00,0.3368298411369324
2025-06-03 00:00:00+01:00,0.3380589485168457
2025-06-04 00:00:00+01:00,0.3373741805553436
2025-06-05 00:00:00+01:00,0.3371601998806
2025-06-06 00:00:00+01:00,0.3402518033981323
2025-06-09 00:00:00+01:00,0.3382020890712738
2025-06-10 00:00:00+01:00,0.3401360511779785
2025-06-11 00:00:00+01:00,0.339847058057785
2025-06-12 00:00:00+01:00,0.341296911239624
2025-06-13 00:00:00+01:00,0.3429355323314667
2025-06-16 00:00:00+01:00,0.341051310300827
2025-06-17 00:00:00+01:00,0.3430531919002533
2025-06-18 00:00:00+01:00,0.3407154977321625
2025-06-19 00:00:00+01:00,0.3411804735660553
2025-06-20 00:00:00+01:00,0.3408316373825073
2025-06-23 00:00:00+01:00,0.3395034670829773
2025-06-24 00:00:00+01:00,0.3428767323493957
2025-06-25 00:00:00+01:00,0.3410336375236511
2025-06-26 00:00:00+01:00,0.3436425924301147
2025-06-27 00:00:00+01:00,0.3514938354492187
2025-06-30 00:00:00+01:00,0.3439196348190307
2025-07-01 00:00:00+01:00,0.3472222089767456
2025-07-02 00:00:00+01:00,0.3479470908641815
2025-07-03 00:00:00+01:00,0.3460467457771301
2025-07-04 00:00:00+01:00,0.3472222089767456
2025-07-07 00:00:00+01:00,0.344844251871109
2025-07-08 00:00:00+01:00,0.346020758152008
2025-07-09 00:00:00+01:00,0.346020758152008
2025-07-10 00:00:00+01:00,0.346020758152008
2025-07-11 00:00:00+01:00,0.346020758152008
2025-07-14 00:00:00+01:00,0.3434801995754242
2025-07-15 00:00:00+01:00,0.3467406332492828
2025-07-16 00:00:00+01:00,0.3453038930892944
2025-07-17 00:00:00+01:00,0.3454231321811676
2025-07-18 00:00:00+01:00,0.3415721654891968
2025-07-21 00:00:00+01:00,0.3414515554904938
2025-07-22 00:00:00+01:00,0.3484320640563965
2025-07-23 00:00:00+01:00,0.3484320640563965
2025-07-24 00:00:00+01:00,0.3500787913799286
2025-07-25 00:00:00+01:00,0.3500787913799286
2025-07-28 00:00:00+01:00,0.3447329699993133
2025-07-29 00:00:00+01:00,0.3493449985980987
2025-07-30 00:00:00+01:00,0.346020758152008
2025-07-31 00:00:00+01:00,0.3484320640563965
2025-08-01 00:00:00+01:00,0.3484320640563965
2025-08-04 00:00:00+01:00,0.3430359661579132
2025-08-05 00:00:00+01:00,0.3478260934352875
2025-08-06 00:00:00+01:00,0.3457216918468475
2025-08-07 00:00:00+01:00,0.3477051556110382
2025-08-08 00:00:00+01:00,0.3477051556110382
2025-08-11 00:00:00+01:00,0.3430249392986297
2025-08-12 00:00:00+01:00,0.3469210863113403
2025-08-13 00:00:00+01:00,0.3483106791973114
2025-08-14 00:00:00+01:00,0.3489183485507965
2025-08-15 00:00:00+01:00,0.3477051556110382
2025-08-18 00:00:00+01:00,0.3442914485931396
2025-08-19 00:00:00+01:00,0.3477051556110382
2025-08-20 00:00:00+01:00,0.3478260934352875
2025-08-21 00:00:00+01:00,0.3480682373046875
2025-08-22 00:00:00+01:00,0.3472222089767456
2025-08-25 00:00:00+01:00,0.3459779024124145
2025-08-26 00:00:00+01:00,0.3475238978862762
2025-08-27 00:00:00+01:00,0.3475238978862762
2025-08-28 00:00:00+01:00,0.3475842773914337
2025-08-29 00:00:00+01:00,0.3435093462467193
2025-09-01 00:00:00+01:00,0.3447945117950439
2025-09-02 00:00:00+01:00,0.3448328077793121
2025-09-03 00:00:00+01:00,0.3472222089767456
2025-09-04 00:00:00+01:00,0.3472222089767456
2025-09-05 00:00:00+01:00,0.3475238978862762
2025-09-08 00:00:00+01:00,0.34445521235466
2025-09-09 00:00:00+01:00,0.346020758152008
2025-09-10 00:00:00+01:00,0.3454231321811676
2025-09-11 00:00:00+01:00,0.3454231321811676
2025-09-12 00:00:00+01:00,0.3459010720252991
2025-09-15 00:00:00+01:00,0.3450055718421936
2025-09-16 00:00:00+01:00,0.3463203310966491
2025-09-17 00:00:00+01:00,0.3472222089767456
2025-09-18 00:00:00+01:00,0.3471497893333435
2025-09-19 00:00:00+01:00,0.3466204404830932
2025-09-22 00:00:00+01:00,0.3448969423770904
2025-09-23 00:00:00+01:00,0.3454231321811676
2025-09-24 00:00:00+01:00,0.3454231321811676
2025-09-25 00:00:00+01:00,0.3448275625705719
2025-09-26 00:00:00+01:00,0.3432886898517608
2025-09-29 00:00:00+01:00,0.344533771276474
2025-09-30 00:00:00+01:00,0.3452442586421966
2025-10-01 00:00:00+01:00,0.3456619679927826
2025-10-02 00:00:00+01:00,0.3456619679927826
2025-10-03 00:00:00+01:00,0.3457814753055572
2025-10-06 00:00:00+01:00,0.3449942767620086
2025-10-07 00:00:00+01:00,0.3440564274787903
2025-10-08 00:00:00+01:00,0.3432579636573791
2025-10-09 00:00:00+01:00,0.341296911239624
2025-10-10 00:00:00+01:00,0.3398779034614563
2025-10-13 00:00:00+01:00,0.3422914445400238
2025-10-14 00:00:00+01:00,0.341490626335144
2025-10-15 00:00:00+01:00,0.3427004814147949
2025-10-16 00:00:00+01:00,0.3435245752334595
2025-10-17 00:00:00+01:00,0.3432886898517608
2025-10-20 00:00:00+01:00,0.3432034254074096
2025-10-21 00:00:00+01:00,0.3424657583236694
2025-10-22 00:00:00+01:00,0.3418803513050079
2025-10-23 00:00:00+01:00,0.3418803513050079
2025-10-24 00:00:00+01:00,0.341296911239624
2025-10-27 00:00:00+00:00,0.3423634171485901
2025-10-28 00:00:00+00:00,0.34376075863838196
